Date,JPM,SPY,TLT,GLD,JNJ,AAPL,XOM,KO
2018-04-06,-0.02493755833270994,-0.022285779753018486,0.010935882522028484,0.004689954877408864,-0.019967723746948884,-0.025578828512133334,-0.015127491465883436,-0.010810389419407818
2018-04-09,0.012008609323084896,0.004928658989228563,0.0016517064490852995,0.0034021703240154633,0.010772412162637135,0.009918263179435005,0.0,-0.0020494913885091837
2018-04-10,0.019112106432284115,0.01590013241708821,-0.0018138491904159393,0.0023655815524346036,0.005947003167836806,0.01881794167813422,0.029384177718709825,0.0036503997918031494
2018-04-11,-0.016798613123961026,-0.005242054163910326,0.0035515076887673303,0.007787899955785216,-0.004760085915827439,-0.004675356010658049,0.004671263776580004,0.0
2018-04-12,0.024859938576603735,0.008227009192352419,-0.007324710602986784,-0.011630613197024076,0.006171382302247341,0.009858542293342376,-0.002712145223774609,0.0009092248263196101
2018-04-13,-0.027079531856811223,-0.0029331996300855367,0.002321061792926127,0.006555000660688037,0.0014564313852623023,0.0033878442851604795,0.00802864672603798,0.010902126636053167
2018-04-16,-0.0008158465047026775,0.008221816148574534,0.00033074382710229777,0.0014123209845886553,0.00872793409226258,0.006238336894934804,0.008992774772080825,0.0038190870179430902
2018-04-17,0.0,0.010698504337320669,0.002728834373889155,0.0009402393572395251,-0.009259119845720809,0.013764011681065336,-0.00267318342512457,0.004476467349793678
2018-04-18,-0.008075431238044217,0.0007402228972412939,-0.007998599046458166,0.0007827669207129961,-0.021602593450650187,-0.0022441478994773556,0.011361980827339746,-0.008244119899612268
2018-04-19,0.02195386972847313,-0.00554778938030287,-0.008146411997429825,-0.001955416527053,-0.0013311043956835134,-0.028339990321815667,0.0025245058242582274,-0.004493452906892514
2018-04-20,-0.0022377576074884553,-0.008479006059799121,-0.007207302171369445,-0.007601890535287592,-0.006977644622662482,-0.040972212751368864,-0.005288376390211846,-0.012864128571380973
2018-04-23,-0.004844297818402676,-0.00015025326180739818,0.00025277926514166715,-0.00797594984397465,0.001342092967385966,-0.002896605739055147,0.007215179271995664,0.005487091032430724
2018-04-24,-0.004687762500220183,-0.01346702731136773,-0.004556878884172222,0.004855919415812426,-0.005045995583081941,-0.013918918307500805,-0.015332292012046667,-0.02069110076410119
2018-04-25,-0.0038038932361187383,0.0024712691347104077,-0.006697469832881331,-0.006496075996334616,0.00451686180900035,0.00435744516162484,0.01467762216027313,-0.014859935400022728
2018-04-26,0.000999975212956139,0.010165924845886076,0.0069987904558732605,-0.0035085115107064135,0.009860915605036658,0.003483047813325202,0.017106833321116843,0.00754192607994697
2018-04-27,-0.0063576726363968605,0.0009388732597805927,0.0077131289417582405,0.004241008034887361,0.0020313276057064567,-0.011569926978345468,-0.03796681300714355,0.013099172085216715
2018-04-30,-0.00566745965675286,-0.0076906561051414135,0.0017660659964424674,-0.007251025196090666,-0.013876957069508977,0.01811234395310346,-0.0005142962657196382,-0.0023088081405184813
2018-05-01,0.0,0.0017765145483543687,-0.0036011282181172,-0.007063145351023148,-0.00379483968478711,0.023236167493794868,-0.010289372727548263,-0.014348351079178645
2018-05-02,-0.007905724054432794,-0.006717276534983441,-0.0010983473345713701,-0.0004849855228984401,-0.019918846075186014,0.04417494474924122,-0.0019490546557836552,-0.012444306941408523
2018-05-03,-0.006301222218227709,-0.0022035450226106645,0.004480817327198183,0.005095004008440096,-0.0038056973480014022,0.0018125008341773885,-0.0033855863791923957,-0.004041667694374418
2018-05-04,0.011096997279951726,0.012946121077922479,0.0015153006034145378,0.002092067418605348,0.00942824992901481,0.03923349130064957,0.004703177144498527,0.011219754034653695
2018-05-07,0.008669198204883655,0.0033835123712662174,-0.001596816038711757,0.0002408766587147504,-0.004831073335279545,0.007234836492306274,0.010923569671617672,-0.005193569148253974
2018-05-08,0.014811847525652677,0.0,-0.0009262076291293164,0.00016052535213439967,-0.007929374332863226,0.004806749550275269,0.004502170057893107,-0.00783090801687425
2018-05-09,0.021803908001829297,0.00966587755322812,-0.005981684137341348,-0.0020868008225222168,0.007340224887306457,0.007040884723475527,0.023562571888276818,-0.0007176799147580182
2018-05-10,0.007759483334320638,0.009350443995777669,0.00805226674565529,0.0068366320405603975,0.014897596049800343,0.014304015256228375,0.02239460287171191,0.009573662859827303
2018-05-11,-0.0037624996142414657,0.00305132631760352,0.002522410900451577,-0.0014379318160805399,0.015077868462653354,-0.0038034591782601934,0.004696835463552151,-0.0009480079477405257
2018-05-14,0.000351382170180381,0.00047655263939794246,-0.005283856591052238,-0.004080017089843846,-0.009273944835977432,-0.0023330435057327126,0.006767134387495322,-0.002372910504591763
2018-05-15,-0.007638224751530864,-0.006887157687316292,-0.011382961811760017,-0.01614583132241254,-0.007377530141064126,-0.00908818834109737,-0.0004887391065120372,-0.007611421506236282
2018-05-16,0.0027424705613270373,0.004205230094489698,-0.003837788948778398,-0.0015512935679184991,0.0017583110777581457,0.009332628081788474,0.0028119078754860194,-0.004075192366639113
2018-05-17,-0.003352815165382661,-0.0008448495432081815,-0.005051276051595721,0.0005724073456552237,-0.011966371736086168,-0.006323505764397996,-0.0017069241590311757,0.018050247612416692
2018-05-18,-0.016200210534381476,-0.0025001605400408744,0.008604805791884829,0.0004086552101045804,0.00314887146480336,-0.0036370452881665516,-0.007083491204230907,-0.0028370014354706097
2018-05-21,0.00917834432275666,0.007518770607887859,0.0005118029721637996,0.0005718461950008358,-0.004185470543761727,0.007085044430669818,0.01205408396070995,0.005453289539787853
2018-05-22,0.0076684191146594305,-0.002780101336501861,-0.001534458850119047,-0.0005715193738216051,-0.006546824622734926,-0.002504873151373599,-0.00777838675292053,-0.00377285607198663
2018-05-23,-0.004601481860877499,0.0027512740319739493,0.007259399297466773,0.001061982268841355,0.004393337983234602,0.006411948254932298,0.006247282041200286,0.0035504478963916952
2018-05-24,-0.011201094729284877,-0.0020488804239239267,0.00796995075883511,0.00856859323093273,-0.009720527648966026,-0.0011152557270638352,-0.02288531236521596,-0.0018866410507117903
2018-05-25,-0.005124368763264497,-0.0023826926667234183,0.006224916018935156,-0.003074660285441455,0.0009888067979859638,0.002285664524132258,-0.01943419106052513,0.001890207193196769
2018-05-29,-0.04274384848918955,-0.01150065121249566,0.02190187602508531,-0.00016229724222882602,-0.017041379763511277,-0.0036057793433719176,-0.0036845603263468973,0.006603359635761086
2018-05-30,0.022845609255842225,0.013344571517522219,-0.006707324489003796,0.001461160009810225,0.013149360996908666,-0.002128783197829387,0.03927553774451864,0.01054391919212394
2018-05-31,-0.012367320957800909,-0.0061259585006907535,-0.0016470688320686655,-0.002188573125150861,-0.011160100771990145,-0.003360249581534025,-0.003189969803505055,-0.003013930150552846
2018-06-01,0.012989241181488032,0.009817272401004162,-0.005283759473667549,-0.004955325896935814,0.013710038830357485,0.01803385354620124,0.007262483543030829,0.002790244674375053
2018-06-04,0.0004611533688467784,0.004751831938777151,-0.007232175796641815,-0.0009796319640802409,0.005690350951655265,0.0083579725925087,-0.010509659890721612,0.00858095984016849
2018-06-05,-0.005624286482269203,0.0007276033530210224,0.0023444167663499993,0.003922495029546447,-0.0038537793381541174,0.007715033203566257,-0.003581516420191777,-0.008737675072308049
2018-06-06,0.023367712843548327,0.008360662597928448,-0.008102632758261397,0.0005697980927446,0.010783398243494613,0.003466043966931842,0.017104447340479778,0.008118656978474137
2018-06-07,0.003987095558222409,-0.00010840027221770132,0.00968523159541168,-0.00048810250152542256,0.004397952699365826,-0.0026806116004370883,0.009992569298514553,-0.00046021301255683156
2018-06-08,0.002797838609450043,0.0029566461751089346,-0.0030030852680359432,0.0012209142530825723,0.005918817529314335,-0.009097502206023123,0.008687238264476926,0.01174083510529389
2018-06-11,-0.0025200377014730213,0.0013299663090136082,-0.0018405407750851088,0.0017884823744613865,-0.011284954003017322,-0.0024518603556958896,-0.005980776514235675,0.004095401178491942
2018-06-12,-0.005774785929098414,0.0012923411865251033,0.0002515410319043898,-0.0033271415316106223,-0.000977936514399702,0.005490728168105141,-0.008183034818014745,0.0063448258958116455
2018-06-13,-0.00199640721101213,-0.0031908395781039545,-0.0005029555498505811,0.003012561044629436,0.0007345003045602372,-0.008217009133967612,-0.011040699700988088,-0.005179455902497243
2018-06-14,-0.017641096001556167,0.002517630856687436,0.008299954984143598,0.0015422908372948463,-0.0017941360215298907,0.0005243393290494947,0.004661953420141973,-0.004795219136807138
2018-06-15,-0.0012035108739091305,-0.0012755910881533383,0.0009149283961420451,-0.01653429211330948,0.00163392190997258,-0.010272802068561293,-0.015020068919032181,0.012390615131655514
2018-06-18,0.0025950085157413483,-0.0020568731808801033,-0.000914092067353045,-0.0018954650937899054,-0.010521232405644065,-0.0005290753527279479,0.001983449177890728,-0.012919032131291863
2018-06-19,-0.005823546574053373,-0.0038328905342615016,0.005819905574584672,-0.0025596363391254817,0.01030321289171554,-0.016160137606675118,-0.0014849463387479611,0.0011478665381909892
2018-06-20,-9.306594040958682e-05,0.0017059048768173213,-0.00876202857151731,-0.004470206141434896,-0.004323962006570037,0.004361774235765337,-0.0030977819943198703,-0.0077978396163918
2018-06-21,-0.0002789578800194148,-0.006269062340343745,0.005253760259085638,-0.001746208886931444,-0.004834542859007085,-0.005575902240535058,-0.009446827448540529,-0.003929787201206292
2018-06-22,-0.016370361529920885,0.0018234052588101957,-8.309796235006495e-05,0.0024156041546103957,0.011445065315775382,-0.0029116588747151173,0.021207226236051424,0.003713335141332763
2018-06-25,-0.00907819976366342,-0.013612540813158214,0.0022400757404985594,-0.0037393797734436296,-0.0020352530927829626,-0.014871608944748593,-0.020152198582464753,0.007629954636722003
2018-06-26,0.0006680742559441732,0.002214181714001784,0.001407153464639821,-0.0052547940330738285,-0.0019577655615317102,0.012406313637204347,0.011286668879940454,-0.0057362757885282
2018-06-27,-0.015449357253284335,-0.00828466279282103,0.009423892103107345,-0.005701830395735241,-0.006048103510091218,-0.0014639159981192362,0.013268410510647088,-0.006000829112231321
2018-06-28,0.01636952042111184,0.005717713086243803,0.0002455365857794156,-0.003035930214138949,0.003207201504297874,0.007276067704010902,0.00318223989494415,0.00928708287612623
2018-06-29,-0.006957000307245775,0.001439290420852224,-0.0034389551745903635,0.003637288959023266,-0.005410046159166515,-0.002102387346016088,0.009271717463000817,0.00897181015322368
2018-07-02,0.008445694519982228,0.002138076341173356,-0.0007813033491358423,-0.010029518972628937,0.0019778551103333264,0.011182361655096562,-0.011724823163911435,-0.0025080576058821302
2018-07-03,-0.013989477116202242,-0.003531155464155944,0.00535619979849522,0.01013112932642235,0.009294400378467405,-0.017416335566806773,0.005870826450483202,0.005485641571556954
2018-07-05,0.006501699097571478,0.008157970442665308,0.0028688632088182953,0.003371272825408722,0.01866183001666455,0.008046753388971872,0.0008510461351101117,0.015230865814241046
2018-07-06,0.0032778862108480133,0.008458209458451105,0.0032688391014701335,-0.0015959885471286128,0.006000099395339742,0.013861954712276026,0.00024304409073327982,-0.0004480403092241847
2018-07-09,0.030943924262069933,0.00900481371387829,-0.006435585973701197,0.0024398528860691826,0.0023854830811285144,0.013885434015204812,0.006923348307236399,-0.005376273655473107
2018-07-10,-0.00615219037614767,0.0035980967092290594,-8.218127218817539e-05,-0.001846422307055895,0.010551540364438283,-0.0012065871178326137,0.009167769999897324,0.012837888266929998
2018-07-11,-0.0021573878506899735,-0.0073143724935399446,0.0038547208826065216,-0.010846724226159843,-0.00894969052531347,-0.012976252900927632,-0.012789833535877704,-0.004002615527625486
2018-07-12,0.004323837122724772,0.009065604951021156,-8.226491642304712e-05,0.004165231777556677,0.012040806668258242,0.016766063854970037,0.001210835769699825,-0.002679351498145466
2018-07-13,-0.004585883585177419,0.000787775598080076,0.002532366410763487,-0.004401901762097538,-0.014323912506214787,0.0015703854576325504,0.007497759267173443,0.001567135814655396
2018-07-16,0.039676523339026604,-0.000894287544142558,-0.004155657931797729,-0.0005101399394813466,-0.009846790187688526,-0.0021952109672882525,-0.00984276945454321,-0.0002231839184713147
2018-07-17,-0.0007232996456552065,0.004045294365375263,-0.0018819779498615574,-0.010803949293831439,0.035447765037293966,0.002828708332312191,-0.0021821599960158977,0.011624932452455328
2018-07-18,0.009321239868963715,0.002103535510257659,-0.004016847313715433,0.00025798744076199753,-0.010146283321367022,-0.005484671570870958,-0.0010932338237464867,-0.0028729981254487225
2018-07-19,-0.014704740977897868,-0.0037713397190123343,0.006337566894144553,-0.004298856594405098,-0.014554065678649253,0.007773063154224991,-0.002554290805250825,-0.0002214122972390431
2018-07-20,0.012648960060960501,-0.0011426894434762858,-0.012268885026667342,0.006476124823511453,-0.0007145200999285617,-0.002292871998104684,-0.007437963074167886,0.0037685156527249575
2018-07-23,0.018602125270702707,0.001858986896508652,-0.012338123207596863,-0.004804371742649138,0.006197691294227203,0.0008879989729659865,0.0,-0.00728799701320948
2018-07-24,0.007057492108155428,0.005032241255300107,0.0034373680410579865,0.0003448354786839136,0.02155913419080835,0.007254176187286854,0.01977887136183587,0.00689646050645587
2018-07-25,0.00902335637228524,0.008522000188737167,-0.0015877382350074631,0.005515334234738045,-0.005720577089421974,0.009430158824698998,0.006987130155338361,0.018338570853603686
2018-07-26,-0.0028653170122734384,-0.0023588802743105264,-0.0019244162574530987,-0.0077991400388178755,0.012906244519679477,-0.003131361617085715,0.007775819659435523,0.0032545647805992672
2018-07-27,0.010274497599182864,-0.006775926556255141,0.0016764848385126818,0.0005183138095206097,0.009748322295900946,-0.016631258719991937,-0.02754044610687567,-0.0006492018716405257
2018-07-30,0.006033070965740794,-0.005223417548341214,-0.0034320634443852915,-0.0015540041641224356,0.004712916014997681,-0.005602697541735813,-0.002197277216762772,0.00043322301683934583
2018-07-31,-0.01524901276238988,0.004929308067256555,0.005459601996410823,0.002939873181190933,0.00264821591280362,0.0020010509950862954,-0.002813495421537082,0.008652169889027839
2018-08-01,0.00617668806888072,-0.0016707370705332236,-0.008146580649470603,-0.007328204929526794,0.0009054611157464088,0.05890979799048912,-0.01374096696259397,-0.005146833899751901
